1071;7254;13302;504 238 147 270 130;2010;1979;1998
1071;1612;13364;504 264 83;2010;1979;1998
1071;7250;13364;504 264 83;2010;1979;1998
1071;7255;13374;6138 11 2015;2010;1979;1998
1071;109;13367;160 256 1;2011;1979;1998
1071;7181;13612;1966;2014;1979;1998
1071;7263;13612;1966;2014;1979;1998
1071;7256;13347;2153 1853 575 1830;2014;1979;1998
1071;6516;13302;238 6 5681;2014;1979;1998
1071;1346;13302;264 1968 1969;2014;1979;1998
1071;4244;13302;2957 11;2014;1979;1998
1071;5371;13413;35 486 389 2804 1594;2014;1979;1998
1071;4793;13338;4753 129 272;2014;1979;1998
1071;7248;13302;4800 4574;2014;1979;1998
1071;5383;13413;5072 35 486 389;2014;1979;1998
1072;2280;13683;1639 1640;2002;1979;1998
1072;2022;13500;344 1 1135;2002;1979;1998
1072;4072;13646;117 1;2004;1979;1998
1072;1926;13311;117 13 118;2004;1979;1998
1072;7270;13338;127 128 129 272 119 120;2004;1979;1998
1072;688;13366;249 250 263;2004;1979;1998
1072;7267;13311;274 275 147 148;2004;1979;1998
1072;7266;13979;3421 3422;2004;1979;1998
1072;7264;13683;1639 1640;2005;1979;1998
1072;7269;13683;1639 1640;2005;1979;1998
1072;7273;13366;249 250 13 768 252;2005;1979;1998
1072;7027;13979;3421 3422;2005;1979;1998
1072;7274;13979;3421 3422;2005;1979;1998
1072;7272;13979;3421 3422 72 2725;2005;1979;1998
1072;7275;13341;2054;2007;1979;1998
1072;7268;13311;274 13 275;2007;1979;1998
1072;7027;13979;3421 3422;2007;1979;1998
1072;7266;13979;3421 3422;2007;1979;1998
1072;7265;13310;237 867;2008;1979;1998
1072;7273;13366;249 250 13 768 252;2008;1979;1998
1072;7271;13979;3421 3422;2008;1979;1998
1072;7272;13979;3421 3422 72 2725;2008;1979;1998
1072;4847;13310;344 237 867 13 755;2008;1979;1998
1072;7276;13381;6141;2011;1979;1998
1072;2280;13683;1639 1640;2013;1979;1998
1073;7269;13683;1639 1640;2002;1979;1998
1073;7280;13366;115 3569;2003;1979;1998
1073;7279;13771;2318 3 3 2178 280 13 15 5;2003;1979;1998
1073;990;13560;237 755;2003;1979;1998
1073;7281;13560;349 534 237 755 780;2003;1979;1998
1073;7277;14043;577 2391;2005;1979;1998
1074;7282;13343;159 1;2003;1979;1998
1075;7286;13682;160 256 1 167 148;2002;1979;1998
1075;7284;13307;15;2003;1979;1998
1075;7285;13307;1043 1045 1134 3352;2008;1979;1998
1075;2781;13938;2965 13 2682 1236 2284;2009;1979;1998
1075;7213;13374;615 3 3 1674 3 3 6120 233;2012;1979;1998
1075;7284;13307;15;2014;1979;1998
1075;404;13481;776 3 3 777 235 236;2014;1979;1998
1076;1103;13366;249 250;2003;1979;1998
1076;7290;13366;249 250;2003;1979;1998
1076;7288;13906;3021 115 83;2005;1979;1998
1076;7287;13906;3021 1480;2007;1979;1998
1078;7286;13682;160 256 1 167 148;2002;1979;1998
1078;102;13361;237 238 239 26 246;2005;1979;1998
1078;7294;13739;6145 4988;2005;1979;1998
1078;7299;13391;237 238 1336 13 4034 250;2007;1979;1998
1078;7295;13514;248;2007;1979;1998
1078;7268;13311;274 13 275;2007;1979;1998
1078;7298;13374;2015 280;2009;1979;1998
1078;7293;13381;6144;2009;1979;1998
1078;7297;14346;6146 264;2010;1979;1998
1078;7296;13686;504 264 83 1664 3 3 2201 268 3 3 26 2173 716 148;2011;1979;1998
1079;7286;13682;160 256 1 167 148;2002;1979;1998
1079;5048;13651;1639 1509;2002;1979;1998
1079;7305;13651;1639 6147 2780;2002;1979;1998
1079;7312;13594;6149 263;2002;1979;1998
1079;7309;13646;117;2003;1979;1998
1079;6669;13979;3172 3421 3422 5801 13 2195;2003;1979;1998
1079;7303;13979;3422 1;2003;1979;1998
1079;7306;13979;3422 304;2003;1979;1998
1079;7310;13327;6148 94;2005;1979;1998
1079;7300;13374;2015 280 878 4054 13 389 148;2006;1979;1998
1079;7301;13374;280 1;2006;1979;1998
1079;7307;13367;1 256;2008;1979;1998
1079;7307;13367;1 256;2009;1979;1998
1079;7311;14066;160 4353 828 829;2009;1979;1998
1079;7304;13344;161 13 336;2009;1979;1998
1079;1691;13381;2270 2271;2009;1979;1998
1079;7302;13594;1239 257 254;2011;1979;1998
1079;1081;13338;129 26 271 134;2011;1979;1998
1079;7308;13651;1509 3336 106 11;2011;1979;1998
1080;2717;13368;257 248 83;2003;1979;1998
1080;4103;13311;117 13 118 254;2004;1979;1998
1080;2717;13368;257 248 83;2004;1979;1998
1080;7314;14049;3280 2786;2004;1979;1998
1080;3400;13500;344 83 13 254;2004;1979;1998
1080;4103;13311;117 13 118 254;2007;1979;1998
1080;7316;13499;50 5586;2008;1979;1998
1080;7315;13759;6150 50 1834;2008;1979;1998
1080;7313;13683;1 1640;2009;1979;1998
1080;2202;13338;129 716 134;2011;1979;1998
1081;7332;13338;129 2265 1480;2002;1979;1998
1081;4620;13338;129 272;2002;1979;1998
1081;7269;13683;1639 1640;2002;1979;1998
1081;7323;13683;1639 1640;2002;1979;1998
1081;7336;13761;2105;2002;1979;1998
1081;6528;13651;2916 257 13 254;2002;1979;1998
1081;7319;13641;6151 321 54 1472 321 6152 26 27;2002;1979;1998
1081;7321;13559;830 321;2002;1979;1998
1081;7330;13559;830 321;2002;1979;1998
1081;4905;13307;15 13 135 151;2003;1979;1998
1081;7318;13683;1639 1640 147 114;2003;1979;1998
1081;2626;13560;1374;2004;1979;1998
1081;1920;13605;1503 536;2004;1979;1998
1081;7336;13761;2105;2004;1979;1998
1081;4227;13560;237 755 135 13 254;2004;1979;1998
1081;2619;13605;344 237 755 259 254;2004;1979;1998
1081;994;13391;345;2004;1979;1998
1081;4419;13336;4487 4488 1238;2004;1979;1998
1081;2626;13560;1374;2005;1979;1998
1081;7318;13683;1639 1640 147 114;2005;1979;1998
1081;3236;13361;237 238 239;2005;1979;1998
1081;7334;13366;249 250 115 83;2005;1979;1998
1081;7268;13311;274 13 275;2005;1979;1998
1081;7335;13894;3623 290;2005;1979;1998
1081;7326;13641;1472 321 54;2006;1979;1998
1081;7318;13683;1639 1640 147 114;2006;1979;1998
1081;7331;13374;2015 280;2006;1979;1998
1081;2354;13361;237 238 239;2006;1979;1998
1081;3236;13361;237 238 239;2006;1979;1998
1081;7334;13366;249 250 115 83;2006;1979;1998
1081;7268;13311;274 13 275;2006;1979;1998
1081;6528;13651;2916 257 13 254;2006;1979;1998
1081;7335;13894;3623 290;2006;1979;1998
1081;7325;13967;4094 321 54;2006;1979;1998
1081;7319;13641;6151 321 54 1472 321 6152 26 27;2006;1979;1998
1081;7320;13559;830 321;2006;1979;1998
1081;7336;13761;2105;2007;1979;1998
1081;7336;13761;2105;2008;1979;1998
1081;6774;13381;1164 1165 1166;2009;1979;1998
1081;7318;13683;1639 1640 147 114;2009;1979;1998
1081;7321;13559;830 321;2009;1979;1998
1081;6190;13338;129;2010;1979;1998
1081;7327;13338;129;2010;1979;1998
1081;7322;13338;129 3 3 852 3 3 147 114;2010;1979;1998
1081;7328;13560;1374;2010;1979;1998
1081;7329;13560;1374 3 3 852 3 3 26 5082 27;2010;1979;1998
1081;7319;13641;6151 321 54 1472 321 6152 26 27;2010;1979;1998
1081;7330;13559;830 321;2010;1979;1998
1081;6190;13338;129;2011;1979;1998
1081;7327;13338;129;2011;1979;1998
1081;7322;13338;129 3 3 852 3 3 147 114;2011;1979;1998
1081;7328;13560;1374;2011;1979;1998
1081;7329;13560;1374 3 3 852 3 3 26 5082 27;2011;1979;1998
1081;7333;14043;2391;2011;1979;1998
1081;7324;13739;3213 6153 3 3 6154 6155;2011;1979;1998
1081;7323;13683;1639 1640;2013;1979;1998
1081;7318;13683;1639 1640 147 114;2013;1979;1998
1081;7331;13374;2015 280;2013;1979;1998
1081;7335;13894;3623 290;2013;1979;1998
1082;7337;14066;1 4353;2009;1979;1998
1083;6531;13651;1509;2002;1979;1998
1083;7343;13651;1509;2002;1979;1998
1083;7347;13651;1509;2002;1979;1998
1083;7345;13651;1509 270 1480;2002;1979;1998
1083;7339;13683;1639 1640;2002;1979;1998
1083;7342;13683;1639 1640;2002;1979;1998
1083;7344;13683;1639 1640;2002;1979;1998
1083;7230;13979;3421 3422;2005;1979;1998
1083;7177;13979;3421 3422 254;2005;1979;1998
1083;7338;13445;535 349 6156;2005;1979;1998
1083;7341;13445;6156 13 535;2005;1979;1998
1083;7309;13646;117;2007;1979;1998
1083;7340;13646;274 275;2007;1979;1998
1083;7304;13344;161 13 336;2010;1979;1998
1083;7346;13523;6157 71 234 235 236;2010;1979;1998
1083;7349;13523;6158 3 3 6159 6160 6161 6157 71 1451;2010;1979;1998
1083;7348;13523;941 71 3702;2010;1979;1998
1084;7351;13367;256 26 2173 27;2009;1979;1998
1084;7350;13367;256 83 3 3 852 3 3 147 114;2009;1979;1998
1084;5163;13686;1664 2201 268 26 151 13 27;2011;1979;1998
1087;1071;13680;1617 1618 1180 239;2002;1979;1998
1087;4466;13334;237 20;2003;1979;1998
1087;4432;13334;4502 237 1505;2003;1979;1998
1087;7364;13979;115 3422;2005;1979;1998
1087;7356;13500;344 5047;2006;1979;1998
1087;7354;13534;1575 237 660;2008;1979;1998
1087;7355;13534;237 3213 602;2008;1979;1998
1087;7352;13534;237 6162;2008;1979;1998
1087;7357;13979;3422 13 557;2009;1979;1998
1087;7278;14344;6142 673;2009;1979;1998
1087;7361;13979;6163 13 6164;2009;1979;1998
1087;7353;13363;344 1548 245 259 254;2011;1979;1998
1087;7359;13391;345 115 83;2011;1979;1998
1087;7362;13835;6165 6166;2011;1979;1998
1087;7360;13603;1298;2013;1979;1998
1087;7358;13391;345;2013;1979;1998
1088;7367;13311;274 275;2004;1979;1998
1088;7366;13979;3421 3422 254;2004;1979;1998
1088;7365;13646;117;2005;1979;1998
1089;6528;13651;2916 257 13 254;2002;1979;1998
1089;7368;13560;1640 411 673 263;2003;1979;1998
1089;990;13560;237 755;2003;1979;1998
1089;1512;13560;237 755 115 83;2003;1979;1998
1089;7371;14348;6168 944;2006;1979;1998
1089;7369;14347;1641 465 6167 291;2007;1979;1998
1089;7373;13854;6169 6170 4242;2007;1979;1998
1089;2025;13364;247;2010;1979;1998
1089;7372;13686;1664;2011;1979;1998
1090;1674;13338;129 272;2002;1979;1998
1090;7374;13343;406 768 2315;2002;1979;1998
1090;2734;13646;117 5;2003;1979;1998
1090;7290;13366;249 250;2003;1979;1998
1090;3657;13307;280 1505 13 239;2003;1979;1998
1090;7375;13704;1750;2008;1979;1998
1091;7380;13979;3421 3422;2003;1979;1998
1091;7366;13979;3421 3422 254;2003;1979;1998
1091;7361;13979;6163 13 6164;2003;1979;1998
1091;7379;13667;6174 3 3 1043;2003;1979;1998
1091;7389;13979;6180 254;2003;1979;1998
1091;3240;13366;115 3569;2004;1979;1998
1091;7280;13366;115 3569;2004;1979;1998
1091;3118;13646;274 536;2004;1979;1998
1091;7392;13646;117 1;2007;1979;1998
1091;1671;13366;1383 151 117;2007;1979;1998
1091;7396;13366;249 250;2007;1979;1998
1091;2277;13366;249 250 673;2007;1979;1998
1091;7381;13391;345;2007;1979;1998
1091;7385;13455;893 3 3 35 3 3 6176;2007;1979;1998
1091;7394;13455;894 944;2007;1979;1998
1091;7386;13334;116;2008;1979;1998
1091;7395;13334;116 13 237 824;2008;1979;1998
1091;2184;13334;116 187 81;2008;1979;1998
1091;5145;13382;1350 796;2008;1979;1998
1091;7383;13382;1350 796 119;2008;1979;1998
1091;7382;14349;2357 525;2008;1979;1998
1091;3917;13334;237 20;2008;1979;1998
1091;4466;13334;237 20;2008;1979;1998
1091;7390;13334;237 603;2008;1979;1998
1091;7391;13334;24 92;2008;1979;1998
1091;4474;13687;349 2581 237 1342;2008;1979;1998
1091;7377;13334;4174 2164 237 1505 6172;2008;1979;1998
1091;7393;13382;5370 2131;2008;1979;1998
1091;7378;13334;6173 116;2008;1979;1998
1091;7384;13334;6175 116;2008;1979;1998
1091;7388;13382;6179 3927;2008;1979;1998
1091;7376;13402;1711 6171;2009;1979;1998
1091;2781;13938;2965 13 2682 1236 2284;2009;1979;1998
1091;7387;13353;6177 824 6178;2009;1979;1998
1092;7397;13367;256;2013;1979;1998
1093;803;13560;102 237 755 780 1306 1307 1308;2004;1979;1998
1094;7414;14351;3888 256 6186 256 12;2002;1979;1998
1094;7412;13361;237 238 1336;2003;1979;1998
1094;2349;13368;257 248 83;2003;1979;1998
1094;1699;13435;594;2003;1979;1998
1094;7407;13311;117 13 118;2004;1979;1998
1094;7408;13311;117 13 118 147 148 13 26 120;2004;1979;1998
1094;7401;13375;222 2242 92;2004;1979;1998
1094;2602;13366;249 250 240 241;2004;1979;1998
1094;941;13366;249 250 254;2004;1979;1998
1094;7404;13356;3221 1564;2004;1979;1998
1094;7405;13336;1272 670;2005;1979;1998
1094;7406;13844;1791 6185 3172 2116 101;2005;1979;1998
1094;2602;13366;249 250 240 241;2005;1979;1998
1094;941;13366;249 250 254;2005;1979;1998
1094;7402;13437;6183 6184;2005;1979;1998
1094;7410;13338;129 240 856 246;2006;1979;1998
1094;7411;13343;159;2006;1979;1998
1094;7415;13367;256 136 3 3 3391 3 3 2725;2006;1979;1998
1094;7403;13302;2800 238;2006;1979;1998
1094;7399;14122;218 6181 136 354;2008;1979;1998
1094;1364;13361;237 238 239;2008;1979;1998
1094;1493;13361;237 238 239 26 271;2008;1979;1998
1094;7400;14350;1390 6182;2009;1979;1998
1094;7409;14104;2803 1797;2009;1979;1998
1095;7424;13381;4614 2330 4615;2002;1979;1998
1095;7422;13391;1140 345;2003;1979;1998
1095;7420;13459;679 304;2005;1979;1998
1095;7418;13328;3559 1025 826;2007;1979;1998
1095;7421;13328;6187;2007;1979;1998
1095;7420;13459;679 304;2007;1979;1998
1095;7416;13319;791 4369;2007;1979;1998
1095;7419;13381;1136;2009;1979;1998
1095;7423;13387;4038 1517;2009;1979;1998
1095;7424;13381;4614 2330 4615;2009;1979;1998
1096;3838;13514;248;2002;1979;1998
1096;7426;13514;6188 248 324;2002;1979;1998
1096;7430;13307;1043 280;2004;1979;1998
1096;3925;13307;1043 3 3 1134 235 13 775;2004;1979;1998
1096;7431;13307;1338 1339 1043 1045 235 13 775;2004;1979;1998
1096;7429;13396;364 4175 364 2655;2004;1979;1998
1096;7425;13613;406 1333 135 344 2522;2004;1979;1998
1096;7181;13612;1966;2006;1979;1998
1096;7428;13612;1966 304;2006;1979;1998
1096;2278;13740;1971;2009;1979;1998
1097;7443;13987;1415 1009 4240 1106 3639;2002;1979;1998
1097;7432;13646;117;2003;1979;1998
1097;2734;13646;117 5;2003;1979;1998
1097;7266;13979;3421 3422;2003;1979;1998
1097;7441;13979;4769 4073;2003;1979;1998
1097;7439;13770;861 19 54 13 254;2003;1979;1998
1097;7434;13587;1219 3 3 1220 3342 4020 739;2004;1979;1998
1097;3994;13340;1296 280 1;2004;1979;1998
1097;7177;13979;3421 3422 254;2004;1979;1998
1097;7436;13770;4690 861 739 775;2004;1979;1998
1097;7435;13307;4952 54 254;2004;1979;1998
1097;7432;13646;117;2005;1979;1998
1097;7433;13587;1219 3 3 1220 3 3 4210 6189 2658 12;2005;1979;1998
1097;7434;13587;1219 3 3 1220 3342 4020 739;2005;1979;1998
1097;7438;13587;3094 6190 6189 13 4210 739 1134 3352;2005;1979;1998
1097;7441;13979;4769 4073;2005;1979;1998
1097;7442;13587;6191 3 3 3444 3 3 2368 234 235 236;2006;1979;1998
1097;7434;13587;1219 3 3 1220 3342 4020 739;2007;1979;1998
1097;3994;13340;1296 280 1;2007;1979;1998
1097;7177;13979;3421 3422 254;2007;1979;1998
1097;7440;13770;4690 861 739 1;2007;1979;1998
1097;7436;13770;4690 861 739 775;2007;1979;1998
1097;7435;13307;4952 54 254;2007;1979;1998
1097;7445;13651;1509 13 2391;2009;1979;1998
1097;7437;13307;1043 1045 13 254 14;2014;1979;1998
1097;2119;13646;117 5;2014;1979;1998
1097;3994;13340;1296 280 1;2014;1979;1998
1097;7444;13646;274 263;2014;1979;1998
1097;7210;13500;344 1 254 83;2014;1979;1998
1097;7435;13307;4952 54 254;2014;1979;1998
1098;7447;13440;6192 2035 6193 144;2002;1979;1998
1098;7449;13381;455 6196 307 3118;2006;1979;1998
1098;7450;13742;3540 2284;2010;1979;1998
1098;7448;13440;6194 2111 393 6195;2011;1979;1998
1098;4878;13333;112 926;2012;1979;1998
1099;7463;13786;1 2244;2002;1979;1998
1099;7461;14353;4121 3888 263;2002;1979;1998
1099;7455;13381;6200 2944;2002;1979;1998
1099;7467;13835;6204 1480;2003;1979;1998
1099;7452;13365;151 248 257 248 4200;2004;1979;1998
1099;7456;13533;1513 299 6201 6202;2004;1979;1998
1099;5851;13361;237 238 239 2223;2005;1979;1998
1099;941;13366;249 250 254;2005;1979;1998
1099;4868;13368;257 248 147 148 13 26 246;2005;1979;1998
1099;4482;13941;3167;2005;1979;1998
1099;7457;13366;4034 250 304;2005;1979;1998
1099;7453;13835;4548 6199;2005;1979;1998
1099;7465;13835;160 4548 536;2006;1979;1998
1099;7464;13835;5097 3683 6203 275 1665;2006;1979;1998
1099;7462;13391;1140 345 83;2007;1979;1998
1099;2309;13514;248;2007;1979;1998
1099;4283;13391;1140 345 83;2008;1979;1998
1099;7458;13682;257 1177;2008;1979;1998
1099;4487;13835;275 264;2008;1979;1998
1099;3639;13391;345 13 3944 136;2008;1979;1998
1099;7454;13612;160 1966;2009;1979;1998
1099;1350;13740;1971 536;2009;1979;1998
1099;5941;13683;35 1640;2009;1979;1998
1099;7269;13683;1639 1640;2010;1979;1998
1099;7460;13683;1640;2010;1979;1998
1099;7459;13941;2685 1790;2011;1979;1998
1099;7466;14353;4121 3888 235 13 4350 1139;2014;1979;1998
1099;5337;13532;5045 1139;2014;1979;1998
1100;7475;13314;6209 6210;2002;1979;1998
1100;2119;13646;117 5;2003;1979;1998
1100;6007;13341;2553 2554 5388;2003;1979;1998
1100;7476;14355;2835 1;2003;1979;1998
1100;7468;13791;336 6205 6206;2003;1979;1998
1100;7471;13515;349 4259;2003;1979;1998
1100;7477;13336;3874 6211;2003;1979;1998
1100;7472;13912;805 1417;2003;1979;1998
1100;800;13560;237 755 1301 1302;2004;1979;1998
1100;7398;13964;3359 4390;2004;1979;1998
1100;4666;13646;117 5;2005;1979;1998
1100;6947;13336;1057 1058 1059;2006;1979;1998
1100;7481;13314;6214;2006;1979;1998
1100;7482;13991;6215 6216;2006;1979;1998
1100;2440;13378;1014;2008;1979;1998
1100;4789;13378;1014;2008;1979;1998
1100;7469;14282;218 3035 136;2008;1979;1998
1100;7479;14356;6212 1705;2008;1979;1998
1100;7480;13398;6213 1432;2008;1979;1998
1100;7483;14357;6217 6218 1451;2008;1979;1998
1100;7478;13334;237 3742;2009;1979;1998
1100;7474;14354;532 192;2009;1979;1998
1100;7470;13382;5889 5890 5891;2009;1979;1998
1101;7484;13893;1209 1142;2003;1979;1998
1101;7169;13336;1273 1274;2003;1979;1998
1101;7490;13336;2394 3041;2003;1979;1998
1101;5154;13378;36 94 455;2003;1979;1998
1101;7497;13336;3874 6211;2003;1979;1998
1101;7487;13336;881 6219;2003;1979;1998
1101;4854;13336;121 122;2006;1979;1998
1101;7496;13336;1518;2006;1979;1998
1101;7495;13752;2048 255;2006;1979;1998
1101;7494;13853;364 436 2734 83;2006;1979;1998
1101;7488;13336;6220;2006;1979;1998
1101;7485;13437;2998 813 2998 348;2007;1979;1998
1101;7486;13437;4172 5666;2007;1979;1998
1101;7489;13336;1353;2012;1979;1998
1101;4765;13336;2082 1272 4729;2012;1979;1998
1101;7491;13336;4114 6221;2012;1979;1998
1101;7493;13336;6222;2012;1979;1998
1102;7498;13511;892 608 444 5504;2005;1979;1998
1102;7499;14342;349 6135;2008;1979;1998
1103;994;13391;345;2002;1979;1998
1103;7501;13366;1376 250 673;2007;1979;1998
1103;965;13649;1498 1499 13 1500;2007;1979;1998
1103;7505;14358;1624 3113 353 13 349 1610 6225 6226 354;2008;1979;1998
1103;5149;14063;4062 4919 931 959;2008;1979;1998
1103;7504;14063;4062 931;2008;1979;1998
1103;6466;13471;1689 3 3 1690 3 3 733 19 3089;2011;1979;1998
1103;2463;13783;234 364 2968 2956;2011;1979;1998
1103;7503;13879;673 916 13 5751;2011;1979;1998
1104;7507;13338;129 1480;2004;1979;1998
1104;7509;13338;129 716 1505 13 239;2004;1979;1998
1104;7508;13651;1509 270 1480;2010;1979;1998
1104;7506;13646;117 115 83;2014;1979;1998
1105;7027;13979;3421 3422;2005;1979;1998
1105;7511;13979;3421 3422;2005;1979;1998
1105;7510;13346;1459 102 2153;2008;1979;1998
1105;7512;13381;1786 6227;2009;1979;1998
1106;6646;13700;2252;2003;1979;1998
1106;7515;13341;3845 3714;2003;1979;1998
1106;7516;13381;6228 3714 2277;2008;1979;1998
1106;7514;13764;1 11 71;2009;1979;1998
1106;7513;13764;1243;2009;1979;1998
1106;7518;14359;4921 71;2009;1979;1998
1107;7525;14360;1405 6237;2002;1979;1998
1107;7521;14225;183 6231 6232 6233 592 2962 6234 599;2002;1979;1998
1107;7526;13374;2015 280;2002;1979;1998
1107;7527;13374;2015 280 83;2002;1979;1998
1107;7536;14345;5165;2002;1979;1998
1107;7533;13506;571 5191;2002;1979;1998
1107;7528;13455;6238 571 1415;2002;1979;1998
1107;7530;13491;6240 1409 13 827;2002;1979;1998
1107;7535;13491;6242 3 3 6243;2002;1979;1998
1107;5844;13361;237 238 239;2004;1979;1998
1107;7524;13941;234 6236 994;2005;1979;1998
1107;7531;13311;117 13 118;2006;1979;1998
1107;7273;13366;249 250 13 768 252;2006;1979;1998
1107;7534;13381;1276 6241;2009;1979;1998
1107;7526;13374;2015 280;2009;1979;1998
1107;7527;13374;2015 280 83;2009;1979;1998
1107;7526;13374;2015 280;2010;1979;1998
1107;7527;13374;2015 280 83;2010;1979;1998
1107;7523;13381;2946;2010;1979;1998
1107;443;13381;837 838 839;2010;1979;1998
1107;7534;13381;1276 6241;2011;1979;1998
1107;7520;13381;3545 6230;2011;1979;1998
1107;7519;13381;6229 2257;2011;1979;1998
1107;7522;13381;6235;2011;1979;1998
1107;7537;13381;6244 6245;2011;1979;1998
1107;7529;13381;6239 2926;2013;1979;1998
1107;7532;13368;257 248 83 3 3 2201 268 3 3 147 2476;2014;1979;1998
1109;7542;13785;12;2009;1979;1998
1109;5239;13705;1733 1133;2009;1979;1998
1109;7540;13319;3213 6248;2009;1979;1998
1109;5989;13382;4851 1041 937;2009;1979;1998
1109;7541;13785;6034 3038 606 6035 136;2009;1979;1998
1110;7546;13476;757;2002;1979;1998
1110;7550;13471;77 6252;2003;1979;1998
1110;1494;13368;257 248 272;2007;1979;1998
1110;2349;13368;257 248 83;2007;1979;1998
1110;7545;14022;1991 420 1371 19 254;2008;1979;1998
1110;7549;13471;344 1 13 254;2008;1979;1998
1110;7548;14022;420 22 254 352 13 6251 1046 354;2008;1979;1998
1110;1999;13476;757;2009;1979;1998
1110;5489;13307;1043 3 3 1956 5;2014;1979;1998
1110;7544;13500;344 13 2424 83;2014;1979;1998
1111;7551;14361;6253 6254 4103 3888 1 2714;2002;1979;1998
1111;7552;13856;2741 3068;2008;1979;1998
1111;7553;13856;6255 829 6256 2741;2008;1979;1998
1112;849;13485;1361;2002;1979;1998
1112;7574;13367;256 2265 83;2002;1979;1998
1112;24;13322;70 71 72 73;2002;1979;1998
1112;7559;13560;6260 3 3 179 3 3 6261 3 3 6262;2003;1979;1998
1112;4666;13646;117 5;2004;1979;1998
1112;7579;13366;249 250;2004;1979;1998
1112;402;13366;249 250 771 772 270 13 130;2004;1979;1998
1112;7572;13646;274 275 147 148;2004;1979;1998
1112;7585;13756;6276 6277 6278 6279 237 4436;2004;1979;1998
1112;7027;13979;3421 3422;2005;1979;1998
1112;3049;13979;3421 3422 1968 330;2005;1979;1998
1112;3428;13378;3718 3719;2005;1979;1998
1112;7555;13979;4769 4073;2005;1979;1998
1112;7556;14344;1320 6142 673;2006;1979;1998
1112;7286;13682;160 256 1 167 148;2008;1979;1998
1112;7557;13435;2183 6258 434;2008;1979;1998
